,filename,text,tokens,catalog_number,token_count,dictionary_word_count,dict_word_or_stem_count,dict_word_or_stem_ratio
746,BRIT482719_370-symbiota_data_19520246_primary_label_ocr_tesseract.txt.txt,"BRCH HERBARIUM
Cyperus compressus C. Linnaeus
Det. by: Stanley D. Jones April 1997
MANUAL OF THE VASCULAR PLANTS OF TEXAS

/
DETERHHNEB-BY MARSHALL C. JOHNSTON

PLANTS OF TEXAS

 

HERBARIUM OF SOUTHERN METHODIST UNIVERSITY

 

Cyperus compressus L.

Newton Co.: 2 miles west of Newton,

Foot of road fill at Big Cow Creek, sandy clay
loam,

Luoxn H.Smxxers 26, 80), 11 November 1957
","['BRCH', 'HERBARIUM', 'Cyperus', 'compressus', 'C.', 'Linnaeus', 'Det', '.', 'by', ':', 'Stanley', 'D.', 'Jones', 'April', '1997', 'MANUAL', 'OF', 'THE', 'VASCULAR', 'PLANTS', 'OF', 'TEXAS', '/', 'DETERHHNEB-BY', 'MARSHALL', 'C.', 'JOHNSTON', 'PLANTS', 'OF', 'TEXAS', 'HERBARIUM', 'OF', 'SOUTHERN', 'METHODIST', 'UNIVERSITY', 'Cyperus', 'compressus', 'L.', 'Newton', 'Co.', ':', '2', 'miles', 'west', 'of', 'Newton', ',', 'Foot', 'of', 'road', 'fill', 'at', 'Big', 'Cow', 'Creek', ',', 'sandy', 'clay', 'loam', ',', 'Luoxn', 'H.Smxxers', '26', ',', '80', ')', ',', '11', 'November', '1957']",BRIT482719,70,28,32,0.45714285714285713
747,BRIT293076_370-symbiota_data_14233256_primary_label_ocr_tesseract.txt.txt,"PLANTS OF TEXAS

Gaillardia fastigiata Greene

 

Gonzales Co.: Area adjacent to Rutledge Marsh, three
miles west of Ottine.

In sandy pasture, open post oak woods, in yellow-
orange sandeand ferruginous sandstone.

Geology: Carrizo Sand Formation.

W. L. McCarr 5902 8 November 1956
","['PLANTS', 'OF', 'TEXAS', 'Gaillardia', 'fastigiata', 'Greene', 'Gonzales', 'Co.', ':', 'Area', 'adjacent', 'to', 'Rutledge', 'Marsh', ',', 'three', 'miles', 'west', 'of', 'Ottine', '.', 'In', 'sandy', 'pasture', ',', 'open', 'post', 'oak', 'woods', ',', 'in', 'yellow-', 'orange', 'sandeand', 'ferruginous', 'sandstone', '.', 'Geology', ':', 'Carrizo', 'Sand', 'Formation', '.', 'W.', 'L.', 'McCarr', '5902', '8', 'November', '1956']",BRIT293076,50,22,26,0.52
748,BRIT343888_370-symbiota_data_24838015_primary_label_ocr_tesseract.txt.txt,"PLANTS OF TRAVIS COUNTY, TEXAS

CARYOPHYLLACEAE
Arenaria benthamii Frenz. ex Torr. & Gray

Ca. 200 m NW on Yalburn Drive from its jct. with Ladera
Norte on North Cat Mountain, NW Austin. Mesic to xeric juniper-
oak woodland. Partial shade, W facing slope along top of berm.
Shallow calcareous clay soil with limestone rock. Associates
Maurandya, Wedelia, Matelea, Garrya, Diospyros, Carex, Panicum
Triodanis, Phacelia, Brazoria, Streptanthus, and Hymenoxys.
Occasional

 

Stanley D. Jones 6646 09 May 1991
Robert Kral 78633
","['PLANTS', 'OF', 'TRAVIS', 'COUNTY', ',', 'TEXAS', 'CARYOPHYLLACEAE', 'Arenaria', 'benthamii', 'Frenz', '.', 'ex', 'Torr', '.', '&', 'Gray', 'Ca', '.', '200', 'm', 'NW', 'on', 'Yalburn', 'Drive', 'from', 'its', 'jct', '.', 'with', 'Ladera', 'Norte', 'on', 'North', 'Cat', 'Mountain', ',', 'NW', 'Austin', '.', 'Mesic', 'to', 'xeric', 'juniper-', 'oak', 'woodland', '.', 'Partial', 'shade', ',', 'W', 'facing', 'slope', 'along', 'top', 'of', 'berm', '.', 'Shallow', 'calcareous', 'clay', 'soil', 'with', 'limestone', 'rock', '.', 'Associates', 'Maurandya', ',', 'Wedelia', ',', 'Matelea', ',', 'Garrya', ',', 'Diospyros', ',', 'Carex', ',', 'Panicum', 'Triodanis', ',', 'Phacelia', ',', 'Brazoria', ',', 'Streptanthus', ',', 'and', 'Hymenoxys', '.', 'Occasional', 'Stanley', 'D.', 'Jones', '6646', '09', 'May', '1991', 'Robert', 'Kral', '78633']",BRIT343888,101,41,42,0.4158415841584158
749,BRIT405472_370-symbiota_data_19522533_primary_label_ocr_tesseract.txt.txt,"TRACY HERBARIUM, TEXAS A&M UNIVERSITY
PLANTS OF TEXAS
Rhynchospora corniculata (Lam.) Gray
Cyperaceae
Roadside ditch on Hwy. 562, 4 miles south
of Liberty County; sandy soil.

CHAMBERS COUNTY
James W. Kessler No. 5114 26 Sept. 1981
","['TRACY', 'HERBARIUM', ',', 'TEXAS', 'A', '&', 'M', 'UNIVERSITY', 'PLANTS', 'OF', 'TEXAS', 'Rhynchospora', 'corniculata', '(', 'Lam', '.', ')', 'Gray', 'Cyperaceae', 'Roadside', 'ditch', 'on', 'Hwy', '.', '562', ',', '4', 'miles', 'south', 'of', 'Liberty', 'County', ';', 'sandy', 'soil', '.', 'CHAMBERS', 'COUNTY', 'James', 'W.', 'Kessler', 'No', '.', '5114', '26', 'Sept.', '1981']",BRIT405472,47,18,21,0.44680851063829785
750,BRIT484356_370-symbiota_data_26803141_primary_label_ocr_tesseract.txt.txt,"eT ee ee ee ee —— ey kel

METILODIST UNIVERSITY

IWERBARIUM OF SOUTHERN

{

8 miles east of Greenville.

Hunt Coe:
Sandy clay pasture with scattered treese

Luoyy H. SHINNERS

 
","['eT', 'ee', 'ee', 'ee', 'ee', '——', 'ey', 'kel', 'METILODIST', 'UNIVERSITY', 'IWERBARIUM', 'OF', 'SOUTHERN', '{', '8', 'miles', 'east', 'of', 'Greenville', '.', 'Hunt', 'Coe', ':', 'Sandy', 'clay', 'pasture', 'with', 'scattered', 'treese', 'Luoyy', 'H.', 'SHINNERS']",BRIT484356,32,13,15,0.46875
751,BRIT339871_370-symbiota_data_14254890_primary_label_ocr_tesseract.txt.txt,"PLANTS OF TEXAS

 

HERBARIUM OF SOUTHERN METHODIST UNIVERSITY

 

Degcurainia Sophia (L.) ebb ex Prantl

Donley Co.: 17.6 miles north of Clarendon.

At highway junction, in silt. Abundant. Petals
light yellow.

Luioyy H. Supers

325135 20 April 1968
","['PLANTS', 'OF', 'TEXAS', 'HERBARIUM', 'OF', 'SOUTHERN', 'METHODIST', 'UNIVERSITY', 'Degcurainia', 'Sophia', '(', 'L.', ')', 'ebb', 'ex', 'Prantl', 'Donley', 'Co.', ':', '17.6', 'miles', 'north', 'of', 'Clarendon', '.', 'At', 'highway', 'junction', ',', 'in', 'silt', '.', 'Abundant', '.', 'Petals', 'light', 'yellow', '.', 'Luioyy', 'H.', 'Supers', '325135', '20', 'April', '1968']",BRIT339871,45,20,24,0.5333333333333333
752,BRIT398682_370-symbiota_data_26791350_primary_label_ocr_tesseract.txt.txt,"PLANTS OF TEXAS

HERBARIUM OF SOUTHERN METHODIST UNIVERSITY
oe . ;
Pinus Taeda L,

Residential area with oak, pine, elm,
etc., clay and sandy soil,

wood County: Ca. 0.9 mi. S. of june-
tion of Hwy. 37 with Coke Rd,

Mary EH. White 11h 10 Oet, 1971
","['PLANTS', 'OF', 'TEXAS', 'HERBARIUM', 'OF', 'SOUTHERN', 'METHODIST', 'UNIVERSITY', 'oe', '.', ';', 'Pinus', 'Taeda', 'L', ',', 'Residential', 'area', 'with', 'oak', ',', 'pine', ',', 'elm', ',', 'etc.', ',', 'clay', 'and', 'sandy', 'soil', ',', 'wood', 'County', ':', 'Ca', '.', '0.9', 'mi', '.', 'S.', 'of', 'june-', 'tion', 'of', 'Hwy', '.', '37', 'with', 'Coke', 'Rd', ',', 'Mary', 'EH', '.', 'White', '11h', '10', 'Oet', ',', '1971']",BRIT398682,60,29,30,0.5
753,BRIT454597_370-symbiota_data_24930110_primary_label_ocr_tesseract.txt.txt," 

 

 

 

  

Name.

/ LL, MMe. Ari ei

I, ao eae Oe eee

E. DAPPRICH.

[8AL eet aaa ee

————_ ee

 

 

 
","['Name', '.', '/', 'LL', ',', 'MMe', '.', 'Ari', 'ei', 'I', ',', 'ao', 'eae', 'Oe', 'eee', 'E.', 'DAPPRICH', '.', '[', '8AL', 'eet', 'aaa', 'ee', '————_', 'ee']",BRIT454597,25,3,3,0.12
754,BRIT02110_370-symbiota_data_14257465_primary_label_ocr_tesseract.txt.txt,"Carlowrightia parviflora
(Buckley) Wasshausen

G. NESOM, 2001 - BRIT

A Systematic Study of Carlowrightia (Acanthaceae)
Carlowrightia parviflora (Buckley) Wasshausen

Thomas F. Daniel, University of Michigan Herbarium, 1980

Unirep States NationaL HERBARIUM

Acanthaceae FOR THE FLORA OF TEXAS
Foal . . , ) ee a . \ . ay F
Carlowrightia perv florea ( Buck.) WaIss4IVSEV

DIETER C. WASSHAUSEN 1965

PLANTS OF TEXAS

IIERBARIUM OF SOUTHERN METHODIST UNIVERSITY

Croftia parviflora (Torr.) Small
Low shrub,

Nueces Co, south of Corpus Christi.

Evra Wurrenouss 11670 April 27, 1940

 
","['Carlowrightia', 'parviflora', '(', 'Buckley', ')', 'Wasshausen', 'G.', 'NESOM', ',', '2001', '-', 'BRIT', 'A', 'Systematic', 'Study', 'of', 'Carlowrightia', '(', 'Acanthaceae', ')', 'Carlowrightia', 'parviflora', '(', 'Buckley', ')', 'Wasshausen', 'Thomas', 'F.', 'Daniel', ',', 'University', 'of', 'Michigan', 'Herbarium', ',', '1980', 'Unirep', 'States', 'NationaL', 'HERBARIUM', 'Acanthaceae', 'FOR', 'THE', 'FLORA', 'OF', 'TEXAS', 'Foal', '.', '.', ',', ')', 'ee', 'a', '.', '\\', '.', 'ay', 'F', 'Carlowrightia', 'perv', 'florea', '(', 'Buck', '.', ')', 'WaIss4IVSEV', 'DIETER', 'C.', 'WASSHAUSEN', '1965', 'PLANTS', 'OF', 'TEXAS', 'IIERBARIUM', 'OF', 'SOUTHERN', 'METHODIST', 'UNIVERSITY', 'Croftia', 'parviflora', '(', 'Torr', '.', ')', 'Small', 'Low', 'shrub', ',', 'Nueces', 'Co', ',', 'south', 'of', 'Corpus', 'Christi', '.', 'Evra', 'Wurrenouss', '11670', 'April', '27', ',', '1940']",BRIT02110,103,32,34,0.3300970873786408
755,BRIT339712_370-symbiota_data_14254538_primary_label_ocr_tesseract.txt.txt,"105
HERBARIUM OF LAREDO JUNIOR COLLEGE

ey
Descurainia pinnata (Walt.) Britton
Texas: Jim Hogg Co. Ten miles sotith
of Hebbronville on Farm to
Market Road 496
In red clay March 27, 1965

Malacara Pe & Gutierrez Jr. F. 24
","['105', 'HERBARIUM', 'OF', 'LAREDO', 'JUNIOR', 'COLLEGE', 'ey', 'Descurainia', 'pinnata', '(', 'Walt', '.', ')', 'Britton', 'Texas', ':', 'Jim', 'Hogg', 'Co', '.', 'Ten', 'miles', 'sotith', 'of', 'Hebbronville', 'on', 'Farm', 'to', 'Market', 'Road', '496', 'In', 'red', 'clay', 'March', '27', ',', '1965', 'Malacara', 'Pe', '&', 'Gutierrez', 'Jr.', 'F.', '24']",BRIT339712,45,17,18,0.4
756,BRIT481861_370-symbiota_data_19519500_primary_label_ocr_tesseract.txt.txt,"  
 

PLANTS OF TEXAS
erbarium of Stephen F. Austin State University
Nacogdoches, TX

ily: Cyperaceae
Name: Carex gravida Bailey

Leon Co., Fort Boggy Stace Park,
4 miles 8. Centerville,Tx%, Mwy 7s.
Ecology: Mesic to wet sites

Height:
ELowenr COLlon:
Abundance: Occasional

10 March 1992 NO 157 Gas
Ro Go Nassan
","['PLANTS', 'OF', 'TEXAS', 'erbarium', 'of', 'Stephen', 'F.', 'Austin', 'State', 'University', 'Nacogdoches', ',', 'TX', 'ily', ':', 'Cyperaceae', 'Name', ':', 'Carex', 'gravida', 'Bailey', 'Leon', 'Co.', ',', 'Fort', 'Boggy', 'Stace', 'Park', ',', '4', 'miles', '8', '.', 'Centerville', ',', 'Tx', '%', ',', 'Mwy', '7s', '.', 'Ecology', ':', 'Mesic', 'to', 'wet', 'sites', 'Height', ':', 'ELowenr', 'COLlon', ':', 'Abundance', ':', 'Occasional', '10', 'March', '1992', 'NO', '157', 'Gas', 'Ro', 'Go', 'Nassan']",BRIT481861,64,20,23,0.359375
757,BRIT240321_370-symbiota_data_14223230_primary_label_ocr_tesseract.txt.txt,"STUDIES IN THE GENUS ONOSMODIUM

ONUSMODIUM HELLERI SMALz

Annotated by T. L. Das 1964
Herbarium of Kansas State University, Manhattan, Kansas

eer, plicate is
from the

Mo, Bot.

Missouri 89 A

er

Gan
LANGAL GARDEN.
","['STUDIES', 'IN', 'THE', 'GENUS', 'ONOSMODIUM', 'ONUSMODIUM', 'HELLERI', 'SMALz', 'Annotated', 'by', 'T.', 'L.', 'Das', '1964', 'Herbarium', 'of', 'Kansas', 'State', 'University', ',', 'Manhattan', ',', 'Kansas', 'eer', ',', 'plicate', 'is', 'from', 'the', 'Mo', ',', 'Bot', '.', 'Missouri', '89', 'A', 'er', 'Gan', 'LANGAL', 'GARDEN', '.']",BRIT240321,41,21,21,0.5121951219512195
758,BRIT532394_370-symbiota_data_24938616_primary_label_ocr_tesseract.txt.txt,"PFLANIS UL THAADS

HERBARIUM OF SOUTHERN METHODIST UNIVERSITY

Solanum elacagnivolium Cav.

San Patricio Co.: 7s Miles souuimofr Tar, 27
sandy loam soil. On cultivated land.

red Be. Jones 315 July Bs 1950

 
","['PFLANIS', 'UL', 'THAADS', 'HERBARIUM', 'OF', 'SOUTHERN', 'METHODIST', 'UNIVERSITY', 'Solanum', 'elacagnivolium', 'Cav', '.', 'San', 'Patricio', 'Co.', ':', '7s', 'Miles', 'souuimofr', 'Tar', ',', '27', 'sandy', 'loam', 'soil', '.', 'On', 'cultivated', 'land', '.', 'red', 'Be', '.', 'Jones', '315', 'July', 'Bs', '1950']",BRIT532394,38,16,17,0.4473684210526316
759,BRIT334535_370-symbiota_data_14255731_primary_label_ocr_tesseract.txt.txt,"Taraxacum officinale G. H. Weber ex F.
H. Wiggers

Luc Brouillet (MT) 17/11/2003

Specimen examined for the
Flora of North America project

Plants of the Texas Panhandle

Taraxacum officinale Wiggers

Abundant, muddy roadside ditch, U. S,
Highway 385, 1 mile south of Hereford,

DEAF SMITH COUNTY

Floyd R. Waller, Jr. 749 June 4, 1966

 
","['Taraxacum', 'officinale', 'G.', 'H.', 'Weber', 'ex', 'F.', 'H.', 'Wiggers', 'Luc', 'Brouillet', '(', 'MT', ')', '17/11/2003', 'Specimen', 'examined', 'for', 'the', 'Flora', 'of', 'North', 'America', 'project', 'Plants', 'of', 'the', 'Texas', 'Panhandle', 'Taraxacum', 'officinale', 'Wiggers', 'Abundant', ',', 'muddy', 'roadside', 'ditch', ',', 'U', '.', 'S', ',', 'Highway', '385', ',', '1', 'mile', 'south', 'of', 'Hereford', ',', 'DEAF', 'SMITH', 'COUNTY', 'Floyd', 'R.', 'Waller', ',', 'Jr.', '749', 'June', '4', ',', '1966']",BRIT334535,64,27,32,0.5
760,BRIT331214_370-symbiota_data_14245188_primary_label_ocr_tesseract.txt.txt,"Asteraceae
Silphium radula

Johnson Co., Egan, Judith Sear property, north part of
property, north of powerline easement along road in Little
Bluestem prairie. Associates: Cornus drummondii, Cirsium
texanum, Schizachyrium scoparium, llex decidua, Solidago
canadensis, Smilax bono-nox, Prosopis glandulosa.

2° 25.987'N. S7° 17.251 W

20 June 2006
Jeff Quayle 1192
","['Asteraceae', 'Silphium', 'radula', 'Johnson', 'Co.', ',', 'Egan', ',', 'Judith', 'Sear', 'property', ',', 'north', 'part', 'of', 'property', ',', 'north', 'of', 'powerline', 'easement', 'along', 'road', 'in', 'Little', 'Bluestem', 'prairie', '.', 'Associates', ':', 'Cornus', 'drummondii', ',', 'Cirsium', 'texanum', ',', 'Schizachyrium', 'scoparium', ',', 'llex', 'decidua', ',', 'Solidago', 'canadensis', ',', 'Smilax', 'bono-nox', ',', 'Prosopis', 'glandulosa', '.', '2°', ""25.987'N"", '.', 'S7°', '17.251', 'W', '20', 'June', '2006', 'Jeff', 'Quayle', '1192']",BRIT331214,63,23,23,0.36507936507936506
761,BRIT492187_370-symbiota_data_14251484_primary_label_ocr_tesseract.txt.txt,"PLANTS OF TEXAS

 

Val Verde County Alt. 2450

Amsenia salpignantha

infrequent and widespread; appears te be geed
brewse; in limestene seil at Pumpville turn-erff

Barton H. Warnock

No. 11340 Date = april 3, 1963
","['PLANTS', 'OF', 'TEXAS', 'Val', 'Verde', 'County', 'Alt', '.', '2450', 'Amsenia', 'salpignantha', 'infrequent', 'and', 'widespread', ';', 'appears', 'te', 'be', 'geed', 'brewse', ';', 'in', 'limestene', 'seil', 'at', 'Pumpville', 'turn-erff', 'Barton', 'H.', 'Warnock', 'No', '.', '11340', 'Date', '=', 'april', '3', ',', '1963']",BRIT492187,39,13,16,0.41025641025641024
762,BRIT387209_370-symbiota_data_26804117_primary_label_ocr_tesseract.txt.txt,"Eriogonum havardii S. Wats.

James L. Reveal

 
  
  

    
 
  
    

Alt. Sense HERBARIUM of e SUL oss STATE ~ COLLEGE
4 -residi
§00 res PLANTsor Fresidio COUNTY, TEXAS
CHINE rioe
Ze Hore ma riofronum

    
  
  

POT Rr

a Ee seeeeal 4

NSH Sou requent perennial in
Ka oY alcarous slate-like
a AERO 11 at Fresno Crk. 12
Yoga i. W.Terlineua,.
wang, 19 June 1949
oS & B.L. Turner

   

 
     
 
   

180

Sdartan. NM thanrsek & TM Parks

 
","['Eriogonum', 'havardii', 'S.', 'Wats', '.', 'James', 'L.', 'Reveal', 'Alt', '.', 'Sense', 'HERBARIUM', 'of', 'e', 'SUL', 'oss', 'STATE', '~', 'COLLEGE', '4', '-residi', '§00', 'res', 'PLANTsor', 'Fresidio', 'COUNTY', ',', 'TEXAS', 'CHINE', 'rioe', 'Ze', 'Hore', 'ma', 'riofronum', 'POT', 'Rr', 'a', 'Ee', 'seeeeal', '4', 'NSH', 'Sou', 'requent', 'perennial', 'in', 'Ka', 'oY', 'alcarous', 'slate-like', 'a', 'AERO', '11', 'at', 'Fresno', 'Crk', '.', '12', 'Yoga', 'i.', 'W.Terlineua', ',', '.', 'wang', ',', '19', 'June', '1949', 'oS', '&', 'B.L', '.', 'Turner', '180', 'Sdartan', '.', 'NM', 'thanrsek', '&', 'TM', 'Parks']",BRIT387209,80,26,28,0.35
763,BRIT377913_370-symbiota_data_26810716_primary_label_ocr_tesseract.txt.txt,"Bebb Herbarium
University of Oklahoma

ascens (Dunal) Hitchc.

 

det: Janet R. Sullivan April 1984

PLANTS OF TEXAS

 

LUNDELL HERBARIUM, TEXAS RESEARCH FOUNDATION
Physalis viscosa L. var. cinerascens (Dunal)
Waterfall
Collingsworth Co.: about rimrock, on breaks

about 1 mile west of Samnorwood.
Flowers dull yellow, black in throat.

May 23, 1961

D. S. CorrELi No, 23997

 
","['Bebb', 'Herbarium', 'University', 'of', 'Oklahoma', 'ascens', '(', 'Dunal', ')', 'Hitchc', '.', 'det', ':', 'Janet', 'R.', 'Sullivan', 'April', '1984', 'PLANTS', 'OF', 'TEXAS', 'LUNDELL', 'HERBARIUM', ',', 'TEXAS', 'RESEARCH', 'FOUNDATION', 'Physalis', 'viscosa', 'L.', 'var', '.', 'cinerascens', '(', 'Dunal', ')', 'Waterfall', 'Collingsworth', 'Co.', ':', 'about', 'rimrock', ',', 'on', 'breaks', 'about', '1', 'mile', 'west', 'of', 'Samnorwood', '.', 'Flowers', 'dull', 'yellow', ',', 'black', 'in', 'throat', '.', 'May', '23', ',', '1961', 'D.', 'S.', 'CorrELi', 'No', ',', '23997']",BRIT377913,70,24,27,0.38571428571428573
764,BRIT254709_370-symbiota_data_14223991_primary_label_ocr_tesseract.txt.txt,"PLANTS OF TEXAS

Willkommia texana Hitche.

 

Somewhat frequent on Sandy soil in
field behine Cypress-Fairbanks Campus
of Houston Community College near
intersection of Gessner and Tanner Rad;
at northwest edge of Houston.

Harris COUNTY
LARRY E. BROWN 9600 23 October 1985
","['PLANTS', 'OF', 'TEXAS', 'Willkommia', 'texana', 'Hitche', '.', 'Somewhat', 'frequent', 'on', 'Sandy', 'soil', 'in', 'field', 'behine', 'Cypress-Fairbanks', 'Campus', 'of', 'Houston', 'Community', 'College', 'near', 'intersection', 'of', 'Gessner', 'and', 'Tanner', 'Rad', ';', 'at', 'northwest', 'edge', 'of', 'Houston', '.', 'Harris', 'COUNTY', 'LARRY', 'E.', 'BROWN', '9600', '23', 'October', '1985']",BRIT254709,44,25,27,0.6136363636363636
765,BRIT356199_370-symbiota_data_24843274_primary_label_ocr_tesseract.txt.txt,"e jf le St
Leguminosae es Eve's Necklace
phe ee

a.
PAN AMERICAN UNIVERSITY aa
EDINBURG, TEXAS 78539

PLANTS OF Texas
Sophora tomentosa. L.

Found wamk on the south shore of fadre
Island. Large plant with mesquite-like
seeds and yellow flowers. Leaves are
leathery-like.

Willie Vega 23 Cameron County
24 February 1972
","['e', 'jf', 'le', 'St', 'Leguminosae', 'es', 'Eve', ""'s"", 'Necklace', 'phe', 'ee', 'a.', 'PAN', 'AMERICAN', 'UNIVERSITY', 'aa', 'EDINBURG', ',', 'TEXAS', '78539', 'PLANTS', 'OF', 'Texas', 'Sophora', 'tomentosa', '.', 'L.', 'Found', 'wamk', 'on', 'the', 'south', 'shore', 'of', 'fadre', 'Island', '.', 'Large', 'plant', 'with', 'mesquite-like', 'seeds', 'and', 'yellow', 'flowers', '.', 'Leaves', 'are', 'leathery-like', '.', 'Willie', 'Vega', '23', 'Cameron', 'County', '24', 'February', '1972']",BRIT356199,58,25,28,0.4827586206896552
766,BRIT334692_370-symbiota_data_14248162_primary_label_ocr_tesseract.txt.txt,"aes
= /etranens S Cig? OS

Wart, S ca f? © Ff Ge
; , UNIVERSITY OF ARIZONA ANNOTATION LABEL
Ghlatia (A MA) Be —
HW. % fh Y/BE NS HYMeCnNOxVYS SCcapossa (DC. j Parker
é Se a wf
K. F. Parker 1948

PLANTS OF TEXAS

HERBARIUM OF SOUTHERN METHODIST UNIVERSITY

Actinea

Sherman Co.: 25 miles e. of Stratford.

In gravelly silt loam, Common,

Lioyp H. Suryners 8213 June 25, 1945
","['aes', '=', '/etranens', 'S', 'Cig', '?', 'OS', 'Wart', ',', 'S', 'ca', 'f', '?', '©', 'Ff', 'Ge', ';', ',', 'UNIVERSITY', 'OF', 'ARIZONA', 'ANNOTATION', 'LABEL', 'Ghlatia', '(', 'A', 'MA', ')', 'Be', '—', 'HW', '.', '%', 'fh', 'Y/BE', 'NS', 'HYMeCnNOxVYS', 'SCcapossa', '(', 'DC', '.', 'j', 'Parker', 'é', 'Se', 'a', 'wf', 'K.', 'F.', 'Parker', '1948', 'PLANTS', 'OF', 'TEXAS', 'HERBARIUM', 'OF', 'SOUTHERN', 'METHODIST', 'UNIVERSITY', 'Actinea', 'Sherman', 'Co.', ':', '25', 'miles', 'e.', 'of', 'Stratford', '.', 'In', 'gravelly', 'silt', 'loam', ',', 'Common', ',', 'Lioyp', 'H.', 'Suryners', '8213', 'June', '25', ',', '1945']",BRIT334692,84,34,36,0.42857142857142855
767,BRIT449901_370-symbiota_data_26804652_primary_label_ocr_tesseract.txt.txt,"PLANTS OF TEXAS

Galium obtusum Bigel.

Occasional on low moist swales on
sandy field along Red Bluff Road
just west of intersection with
Todville in Seabrook.

Harris COUNTY
LARRY E. BROWN 6094 21 May 1983
","['PLANTS', 'OF', 'TEXAS', 'Galium', 'obtusum', 'Bigel', '.', 'Occasional', 'on', 'low', 'moist', 'swales', 'on', 'sandy', 'field', 'along', 'Red', 'Bluff', 'Road', 'just', 'west', 'of', 'intersection', 'with', 'Todville', 'in', 'Seabrook', '.', 'Harris', 'COUNTY', 'LARRY', 'E.', 'BROWN', '6094', '21', 'May', '1983']",BRIT449901,37,22,24,0.6486486486486487
768,BRIT455244_370-symbiota_data_24924471_primary_label_ocr_tesseract.txt.txt,"— . Urbic
HOUSTON PUBLIC MUSEUM

HOUSTON, TEXAS

CATALOG No. L@She pATHePte22,1934, —
PLANTS OF TEXAS

GENUS Boehmeria

SPECIES scabra Small

COMMON NAME __ Rough False Nettle

REFERENCENo, Small 358-4

Locality _-_—sImding, Texas. Alt.350 ft.

COLLECTOR Geo.L.Fisher, Houston. _

 

83
","['—', '.', 'Urbic', 'HOUSTON', 'PUBLIC', 'MUSEUM', 'HOUSTON', ',', 'TEXAS', 'CATALOG', 'No', '.', 'L', '@', 'She', 'pATHePte22,1934', ',', '—', 'PLANTS', 'OF', 'TEXAS', 'GENUS', 'Boehmeria', 'SPECIES', 'scabra', 'Small', 'COMMON', 'NAME', '__', 'Rough', 'False', 'Nettle', 'REFERENCENo', ',', 'Small', '358-4', 'Locality', '_-_—sImding', ',', 'Texas', '.', 'Alt.350', 'ft.', 'COLLECTOR', 'Geo.L.Fisher', ',', 'Houston', '.', '_', '83']",BRIT455244,50,18,19,0.38
769,BRIT385405_370-symbiota_data_26821717_primary_label_ocr_tesseract.txt.txt,"MIVTIDYG AVI OLUUIES ITT Miah lytlalGal
Proboscidea louisianica (Mill.) Thell.
ssp. louisianica
det: Raul Gutiérrez, 2007
Arizona State University (ASU) Herbarium

Proboscidea Jouisianica (Mill.) Thell.
Det. by K.H. Hevly May 18, 1966

 

 

MANUAL OF THE VASCULAR PLANTS OF TEXAS

/ ) ’ . a o
Thahoiiwticha ‘

DETERMINED BY DONOVAN S. CORRELL S PGE

PLANTS OF TEXAS

HERBARIUM OF LAREDO JUNIOR COLLEGE

 
","['MIVTIDYG', 'AVI', 'OLUUIES', 'ITT', 'Miah', 'lytlalGal', 'Proboscidea', 'louisianica', '(', 'Mill', '.', ')', 'Thell', '.', 'ssp', '.', 'louisianica', 'det', ':', 'Raul', 'Gutiérrez', ',', '2007', 'Arizona', 'State', 'University', '(', 'ASU', ')', 'Herbarium', 'Proboscidea', 'Jouisianica', '(', 'Mill', '.', ')', 'Thell', '.', 'Det', '.', 'by', 'K.H', '.', 'Hevly', 'May', '18', ',', '1966', 'MANUAL', 'OF', 'THE', 'VASCULAR', 'PLANTS', 'OF', 'TEXAS', '/', ')', '’', '.', 'a', 'o', 'Thahoiiwticha', '‘', 'DETERMINED', 'BY', 'DONOVAN', 'S.', 'CORRELL', 'S', 'PGE', 'PLANTS', 'OF', 'TEXAS', 'HERBARIUM', 'OF', 'LAREDO', 'JUNIOR', 'COLLEGE']",BRIT385405,78,22,24,0.3076923076923077
770,BRIT339760_370-symbiota_data_14254654_primary_label_ocr_tesseract.txt.txt,"PLANTS OF TEXAS

 

TIERBARIUM OF SOUTHERN METHODIST UNIVERSITY

Descurainia pinnata (Walt.) Britton

Brooks Co.: Falfurrias; frequent in sandy
soil on vacant block east of Court House,

Stems branched, about 3 dm. high.

V. L. Cory 55205 March ols 1949
","['PLANTS', 'OF', 'TEXAS', 'TIERBARIUM', 'OF', 'SOUTHERN', 'METHODIST', 'UNIVERSITY', 'Descurainia', 'pinnata', '(', 'Walt', '.', ')', 'Britton', 'Brooks', 'Co.', ':', 'Falfurrias', ';', 'frequent', 'in', 'sandy', 'soil', 'on', 'vacant', 'block', 'east', 'of', 'Court', 'House', ',', 'Stems', 'branched', ',', 'about', '3', 'dm', '.', 'high', '.', 'V.', 'L.', 'Cory', '55205', 'March', 'ols', '1949']",BRIT339760,48,21,24,0.5
